Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
110,2900.8759765625,3021.90234375,-131.5871124267578,-65.99462890625,-134663.890625,0.30048540234565735,1.091593861579895
111,3104.56982421875,3212.65625,12.506083488464355,80.3780517578125,-136899.59375,0.2945466637611389,1.4727219343185425
112,3153.43310546875,3262.47216796875,76.22559356689453,151.2623291015625,-134289.546875,0.301491379737854,1.509290337562561
113,3104.64306640625,3213.859375,7.313662052154541,75.7742919921875,-137000.15625,0.29428234696388245,1.0444964170455933
114,2918.204833984375,3044.23779296875,-129.22557067871094,-61.4881591796875,-135481.203125,0.2983005940914154,1.1389715671539307
115,3125.4423828125,3237.357421875,16.216562271118164,86.234130859375,-137552.71875,0.29283401370048523,1.561455249786377
116,3185.276123046875,3291.802490234375,84.49673461914062,162.4500732421875,-134796.25,0.3001304864883423,1.600475788116455
117,3121.244384765625,3237.83837890625,7.804091453552246,78.4476318359375,-137605.46875,0.29269611835479736,1.0904152393341064
118,2920.572021484375,3051.808837890625,-136.48516845703125,-66.7962646484375,-136182.09375,0.29643967747688293,1.1618331670761108
119,3130.924560546875,3246.1005859375,9.665885925292969,81.4417724609375,-138055.53125,0.2915222942829132,1.619848608970642
120,3217.181884765625,3324.35205078125,91.60308074951172,170.4517822265625,-135469.09375,0.2983328402042389,1.624053955078125
121,3125.07373046875,3253.39111328125,0.841064453125,73.3428955078125,-138217.1875,0.2911019027233124,1.1097588539123535
122,2917.83251953125,3054.13427734375,-146.38046264648438,-74.9200439453125,-136647.59375,0.29521018266677856,1.1538673639297485
123,3131.599365234375,3262.198974609375,0.9807153344154358,74.4388427734375,-138503.546875,0.2903585433959961,1.6529014110565186
124,3250.42578125,3326.23046875,99.80684661865234,162.1124267578125,-136352.140625,0.2959899604320526,1.615452527999878
125,3126.013671875,3259.408203125,-7.48980712890625,66.865234375,-138819.484375,0.2895406484603882,1.0943794250488281
126,2915.956787109375,3057.419677734375,-155.47384643554688,-82.1903076171875,-136859.859375,0.29465118050575256,1.120461344718933
127,3134.2041015625,3269.72216796875,-5.835007190704346,69.443603515625,-138937.65625,0.28923529386520386,1.648344874382019
128,3274.8486328125,3351.34423828125,105.57667541503906,159.5257568359375,-137166.25,0.2938462197780609,1.598246693611145
129,3133.83642578125,3271.726806640625,-10.019623756408691,66.1136474609375,-139285.75,0.28833773732185364,1.0716454982757568
130,2921.93994140625,3068.032470703125,-158.4100799560547,-83.3411865234375,-137027.875,0.2942095100879669,1.0982509851455688
131,3144.26708984375,3284.1630859375,-6.615871429443359,70.4346923828125,-139358.234375,0.28815120458602905,1.6509041786193848
132,3295.060546875,3367.27490234375,110.53067016601562,161.15380859375,-137817.46875,0.2921426296234131,1.6047738790512085
133,3145.287109375,3287.214599609375,-9.226076126098633,68.5606689453125,-139659.15625,0.2873780429363251,1.067994236946106
134,2930.099365234375,3080.3037109375,-159.0025177001953,-82.3175048828125,-137302.53125,0.29348888993263245,1.0977438688278198
135,3155.5703125,3299.42626953125,-5.711987018585205,72.9556884765625,-139729.140625,0.287198543548584,1.6785128116607666
136,3315.44189453125,3381.31005859375,116.1537857055664,163.5108642578125,-138255.78125,0.2910015881061554,1.6414920091629028
137,3158.01513671875,3303.975830078125,-7.404145240783691,72.0880126953125,-139992.328125,0.2865244448184967,1.080406665802002
138,2937.573486328125,3091.80419921875,-159.72454833984375,-81.43994140625,-137653.015625,0.29257190227508545,1.1124187707901
139,3165.863037109375,3313.646484375,-5.215742111206055,75.0677490234375,-140051.796875,0.2863723337650299,1.7110472917556763
140,3332.119384765625,3393.750732421875,119.7257080078125,164.92431640625,-138626.5625,0.2900398075580597,1.6799203157424927
141,3169.43798828125,3319.426513671875,-6.225436687469482,74.969970703125,-140286.015625,0.2857740819454193,1.1031852960586548
142,2944.284423828125,3102.538330078125,-160.7493438720703,-80.8541259765625,-138043.34375,0.2915540635585785,1.136264443397522
143,3175.224365234375,3326.96875,-5.183081150054932,76.7349853515625,-140334.4375,0.2856505215167999,1.7445532083511353
144,3345.872314453125,3406.838623046875,121.65775299072266,165.5736083984375,-138975.609375,0.2891372740268707,1.7273728847503662
145,3183.351806640625,3337.490478515625,-3.4360716342926025,79.6121826171875,-140531.984375,0.28514713048934937,1.1422086954116821
146,2953.497802734375,3115.90380859375,-160.16319274902344,-78.5052490234375,-138563.375,0.2902034819126129,1.1830631494522095
147,3186.95556640625,3342.84130859375,-3.704157590866089,80.0157470703125,-140617.015625,0.2849307656288147,1.7880148887634277
148,3355.060791015625,3417.446533203125,120.99037170410156,166.7254638671875,-139292.421875,0.2883206009864807,1.7783037424087524
149,3195.39306640625,3353.885498046875,-1.9422411918640137,83.0135498046875,-140770.25,0.28454118967056274,1.1965640783309937
150,2961.1240234375,3127.8916015625,-160.66036987304688,-77.1756591796875,-139182.5,0.28860366344451904,1.2382726669311523
151,3196.49169921875,3356.83935546875,-3.8790600299835205,81.731689453125,-140879.546875,0.2842636704444885,1.8307873010635376
152,3362.8740234375,3427.31640625,118.5029296875,164.5047607421875,-139701.296875,0.2872699201107025,1.8369725942611694
153,3210.764404296875,3374.08447265625,1.2370898723602295,88.3912353515625,-140980.09375,0.28400859236717224,1.257516860961914
154,2971.84619140625,3143.47998046875,-159.58387756347656,-73.974609375,-139876.203125,0.2868216335773468,1.3019975423812866
155,3208.146484375,3373.59619140625,-3.334059953689575,84.4891357421875,-141165.90625,0.2835378050804138,1.864073634147644
156,3367.5849609375,3433.1767578125,112.41521453857422,157.8447265625,-140354.0,0.2856006622314453,1.9989020824432373
157,3261.358642578125,3412.90869140625,26.965694427490234,118.7200927734375,-140800.859375,0.28446343541145325,1.4338754415512085
158,3019.85595703125,3196.82470703125,-135.31362915039062,-46.4974365234375,-141452.125,0.2828141152858734,1.2098867893218994
159,3046.31591796875,3226.518310546875,-122.57544708251953,-32.2193603515625,-140545.390625,0.28511303663253784,1.4138569831848145
160,3289.630615234375,3422.5361328125,38.68068313598633,120.7310791015625,-142372.78125,0.2804988920688629,1.7940804958343506
161,3289.60546875,3429.67236328125,76.04469299316406,167.3419189453125,-141124.4375,0.28364279866218567,1.9828436374664307
162,3290.6083984375,3394.24072265625,37.752662658691406,104.45751953125,-141790.296875,0.28196150064468384,2.256486654281616
163,3298.713623046875,3390.981201171875,54.72861099243164,116.1729736328125,-141380.765625,0.2829943597316742,2.0333614349365234
164,3172.58251953125,3331.43505859375,-44.76289749145508,50.4896240234375,-143511.125,0.27766239643096924,1.299178123474121
165,2922.141845703125,3112.570556640625,-209.3297576904297,-115.5513916015625,-140635.828125,0.28488293290138245,1.2455871105194092
166,3170.260498046875,3330.1484375,-48.42318344116211,47.3438720703125,-141964.03125,0.2815244495868683,1.4339182376861572
167,3257.532470703125,3392.14013671875,32.97397232055664,127.2779541015625,-143813.296875,0.2769142985343933,1.2854788303375244
168,3178.322509765625,3339.199462890625,-44.93231964111328,51.388916015625,-142215.640625,0.2808926999568939,1.5008409023284912
169,3271.02734375,3399.71337890625,39.03853988647461,130.2764892578125,-143703.734375,0.277185320854187,1.3500006198883057
170,3184.40625,3346.452392578125,-42.94049072265625,54.0220947265625,-142490.3125,0.2802046835422516,1.5847431421279907
171,3282.92236328125,3403.65576171875,43.347938537597656,130.4273681640625,-143573.5625,0.27750763297080994,1.4267687797546387
172,3186.8505859375,3350.401123046875,-43.722015380859375,54.0430908203125,-142787.765625,0.27946147322654724,1.6662272214889526
173,3293.338134765625,3403.11572265625,44.67133331298828,123.0418701171875,-143582.078125,0.27748653292655945,1.4891327619552612
174,3179.96240234375,3345.392578125,-51.3034553527832,47.4134521484375,-143094.390625,0.2786974608898163,1.7089468240737915
175,3305.260498046875,3393.55078125,41.327484130859375,100.723876953125,-144060.546875,0.27630364894866943,1.477265477180481
176,3145.093017578125,3343.08740234375,-78.32704162597656,21.4720458984375,-143292.78125,0.27820420265197754,1.2268651723861694
177,3060.565673828125,3265.237060546875,-136.987060546875,-36.2222900390625,-141942.828125,0.2815777659416199,1.3602321147918701
178,3302.20361328125,3382.09375,22.240442276000977,66.021484375,-145258.1875,0.273364782333374,1.4530994892120361
179,3213.425537109375,3427.5771484375,10.97683334350586,143.285400390625,-143402.875,0.27793088555336,1.5745033025741577
180,3307.280029296875,3387.446533203125,24.083282470703125,67.9718017578125,-145117.921875,0.2737073600292206,1.6631101369857788
181,3219.517333984375,3436.90185546875,10.306986808776855,144.4361572265625,-143041.5,0.27882909774780273,1.7325420379638672
182,3295.2294921875,3374.116943359375,13.581682205200195,56.618408203125,-145204.59375,0.2734956443309784,1.661553144454956
183,3256.159912109375,3344.557373046875,-15.817026138305664,26.322021484375,-145525.84375,0.2727123200893402,1.6438894271850586
184,3192.844970703125,3367.09765625,-20.086477279663086,90.768310546875,-144134.0,0.276122510433197,1.5239008665084839
185,3230.166259765625,3332.68701171875,-35.74709701538086,19.90380859375,-145523.203125,0.27271875739097595,1.5339666604995728
186,3185.451171875,3365.622802734375,-25.889240264892578,88.0994873046875,-144062.46875,0.2762988805770874,1.434319257736206
187,3230.291748046875,3333.929443359375,-37.16769027709961,17.9794921875,-145530.0,0.2727022171020508,1.449627161026001
188,3187.112548828125,3368.9384765625,-26.126224517822266,88.7628173828125,-143931.140625,0.27662304043769836,1.3617812395095825
189,3235.4140625,3339.85107421875,-35.23842239379883,19.7833251953125,-145557.078125,0.2726362645626068,1.391634464263916
190,3194.00927734375,3375.644775390625,-23.06015968322754,91.7705078125,-143815.328125,0.2769092917442322,1.3161938190460205
191,3243.439697265625,3348.447021484375,-31.376155853271484,23.892578125,-145636.609375,0.2724427282810211,1.3746719360351562
192,3203.907958984375,3384.356689453125,-18.104841232299805,96.1512451171875,-143831.5,0.2768692672252655,1.3116291761398315
193,3252.631103515625,3358.05419921875,-26.759483337402344,29.139404296875,-145792.21875,0.2720644772052765,1.3837053775787354
194,3214.425048828125,3393.457763671875,-12.759025573730469,100.802978515625,-143855.578125,0.2768097519874573,1.3273186683654785
195,3261.65966796875,3367.46630859375,-22.252241134643555,34.4012451171875,-145962.65625,0.2716507613658905,1.414667010307312
196,3224.7431640625,3402.048828125,-7.605607509613037,105.0941162109375,-143855.765625,0.27680930495262146,1.3620339632034302
197,3269.748779296875,3375.947265625,-18.38752555847168,39.1424560546875,-146130.953125,0.2712428867816925,1.4599603414535522
198,3234.1005859375,3409.217529296875,-3.2002904415130615,108.3843994140625,-143823.046875,0.2768901586532593,1.4108332395553589
199,3276.182861328125,3382.8349609375,-15.658747673034668,42.839111328125,-146293.046875,0.27085062861442566,1.515618920326233
200,3241.811279296875,3413.965087890625,-0.07503417879343033,109.97021484375,-143768.03125,0.2770262360572815,1.4677027463912964
201,3280.134521484375,3387.36328125,-14.640398025512695,44.8914794921875,-146454.03125,0.2704615890979767,1.5747764110565186
202,3247.201416015625,3414.79541015625,1.17095947265625,108.8089599609375,-143724.140625,0.27713480591773987,1.5218952894210815
203,3280.479248046875,3388.42919921875,-16.117258071899414,44.6876220703125,-146627.703125,0.2700425088405609,1.6267521381378174
204,3250.121826171875,3417.40478515625,0.11864013224840164,105.8782958984375,-143749.515625,0.2770720422267914,1.5606119632720947
205,3275.678466796875,3384.31640625,-21.165912628173828,42.0614013671875,-146825.9375,0.2695649564266205,1.6591600179672241
206,3251.3359375,3421.853515625,-3.0268261432647705,104.4971923828125,-143894.3125,0.2767140567302704,1.572664737701416
207,3264.76708984375,3373.6435546875,-30.450416564941406,37.8944091796875,-147034.9375,0.2690623998641968,1.6620341539382935
208,3250.818603515625,3424.86865234375,-7.54137659072876,101.9012451171875,-144121.59375,0.2761530876159668,1.5581687688827515
209,3251.48046875,3371.60546875,-41.345760345458984,33.7169189453125,-147199.8125,0.2686666250228882,1.6352463960647583
210,3244.317626953125,3419.7138671875,-13.48696231842041,96.6400146484375,-144273.734375,0.275778204202652,1.5310953855514526
211,3246.23388671875,3367.871826171875,-46.380496978759766,29.1124267578125,-147307.296875,0.2684088945388794,1.5988069772720337
212,3240.5224609375,3417.14990234375,-17.52570915222168,93.238037109375,-144402.8125,0.2754605710506439,1.4972623586654663
213,3244.269287109375,3367.30126953125,-49.21429443359375,26.7103271484375,-147373.34375,0.2682506740093231,1.5614715814590454
214,3240.205322265625,3418.0322265625,-19.263263702392578,92.139892578125,-144505.703125,0.27520763874053955,1.463598608970642
215,3245.469970703125,3369.70947265625,-49.93213653564453,26.3875732421875,-147423.640625,0.26813021302223206,1.529128074645996
216,3243.021240234375,3422.04931640625,-18.967060089111328,93.09423828125,-144590.453125,0.2749994397163391,1.4335283041000366
217,3249.159912109375,3374.5107421875,-48.99456787109375,27.7205810546875,-147477.21875,0.2680020034313202,1.5054796934127808
218,3248.231689453125,3428.455078125,-17.11583137512207,95.614013671875,-144664.484375,0.27481773495674133,1.4130854606628418
219,3254.639892578125,3381.0224609375,-46.871620178222656,30.232177734375,-147552.484375,0.26782193779945374,1.4924535751342773
220,3255.03271484375,3436.447021484375,-14.238248825073242,99.16796875,-144727.84375,0.2746623158454895,1.4069744348526
221,3261.18896484375,3388.5615234375,-44.048622131347656,33.4403076171875,-147683.5625,0.26750868558883667,1.4949711561203003
222,3262.692138671875,3445.322265625,-10.832563400268555,103.2684326171875,-144755.625,0.27459418773651123,1.409190058708191
223,3267.836181640625,3396.380615234375,-41.16230392456055,36.8114013671875,-147831.140625,0.2671564221382141,1.5059151649475098
224,3270.50732421875,3454.39599609375,-7.368051528930664,107.4520263671875,-144767.109375,0.27456602454185486,1.4191573858261108
225,3274.150634765625,3404.0107421875,-38.5014762878418,40.0240478515625,-147989.5,0.26677894592285156,1.5238401889801025
226,3278.020263671875,3463.227294921875,-4.154423713684082,111.4156494140625,-144763.21875,0.2745755612850189,1.4363549947738647
227,3279.75244140625,3410.97998046875,-36.32141876220703,42.7635498046875,-148156.4375,0.2663816511631012,1.5475748777389526
228,3284.78369140625,3471.39111328125,-1.4986547231674194,114.861328125,-144746.3125,0.2746169865131378,1.4592041969299316
229,3284.255615234375,3416.750732421875,-34.88386535644531,44.6768798828125,-148331.90625,0.2659646272659302,1.574605941772461
230,3290.3037109375,3478.4169921875,0.2632739245891571,117.463134765625,-144723.0625,0.27467405796051025,1.4845991134643555
231,3287.29150390625,3420.758544921875,-34.43858337402344,45.39501953125,-148516.453125,0.26552674174308777,1.6014351844787598
232,3294.161865234375,3483.923828125,0.8333740234375,118.9407958984375,-144707.125,0.2747131288051605,1.509277105331421
233,3288.55126953125,3422.598388671875,-35.19992446899414,44.641357421875,-148711.640625,0.26506438851356506,1.6243836879730225
234,3296.10107421875,3487.6982421875,0.013571777381002903,119.1192626953125,-144714.59375,0.2746948003768921,1.5295977592468262
235,3287.814208984375,3422.232421875,-37.32413101196289,42.3499755859375,-148917.328125,0.26457807421684265,1.6399179697036743
236,3296.21435546875,3488.63330078125,-2.171035051345825,117.38134765625,-144761.953125,0.27457866072654724,1.5413955450057983
237,3283.2158203125,3428.0546875,-41.80614471435547,43.0924072265625,-149067.5625,0.2642233669757843,1.6527172327041626
238,3301.490966796875,3480.786376953125,-1.8918040990829468,113.7501220703125,-144863.921875,0.2743287980556488,1.546482801437378
239,3276.614990234375,3429.8369140625,-47.59870147705078,43.8118896484375,-149199.984375,0.2639111876487732,1.6542859077453613
240,3302.26904296875,3477.581298828125,-3.323723077774048,113.2965087890625,-144933.859375,0.2741575539112091,1.5447205305099487
241,3272.499267578125,3431.346923828125,-51.45259475708008,42.6737060546875,-149317.78125,0.26363375782966614,1.649580955505371
242,3303.3134765625,3480.4375,-4.588630199432373,113.0277099609375,-145018.4375,0.27395060658454895,1.536995530128479
243,3268.62109375,3432.15966796875,-55.14433288574219,41.9114990234375,-149416.046875,0.2634025514125824,1.638293743133545
244,3302.826416015625,3481.053466796875,-6.190768718719482,112.0206298828125,-145079.609375,0.2738009989261627,1.5264352560043335
245,3266.805908203125,3431.38818359375,-57.30901336669922,40.7752685546875,-149502.96875,0.26319819688796997,1.625800609588623
246,3303.354248046875,3482.70849609375,-7.151191234588623,111.6766357421875,-145135.734375,0.27366381883621216,1.513964295387268
247,3265.816162109375,3431.37353515625,-58.93878173828125,40.3145751953125,-149580.0,0.2630172669887543,1.6130422353744507
248,3304.97314453125,3485.476806640625,-7.421774864196777,112.0428466796875,-145187.5,0.27353736758232117,1.5015922784805298
249,3265.70458984375,3432.1982421875,-60.00270462036133,40.516357421875,-149653.6875,0.2628442347049713,1.6017262935638428
250,3307.560546875,3489.296875,-7.077675819396973,113.076416015625,-145231.03125,0.27343109250068665,1.4894174337387085
251,3266.66552734375,3434.595703125,-60.43450927734375,40.8590087890625,-149734.703125,0.262654185295105,1.5912083387374878
252,3310.400634765625,3493.267578125,-6.5313720703125,114.2581787109375,-145270.828125,0.27333393692970276,1.4782133102416992
253,3268.37109375,3437.998291015625,-60.38845443725586,41.818115234375,-149815.75,0.2624641954898834,1.5832390785217285
254,3314.1787109375,3498.215087890625,-5.406494140625,116.0462646484375,-145304.859375,0.27325090765953064,1.4690858125686646
255,3270.686279296875,3442.223388671875,-59.95206069946289,43.2811279296875,-149900.59375,0.2622654438018799,1.5784552097320557
256,3318.6982421875,3503.9375,-3.8266868591308594,118.3133544921875,-145332.28125,0.27318400144577026,1.462843418121338
257,3273.4365234375,3447.056884765625,-59.23664474487305,45.1151123046875,-149991.8125,0.26205191016197205,1.5772875547409058
258,3323.74462890625,3510.21826171875,-1.9292333126068115,120.91943359375,-145352.140625,0.27313557267189026,1.4599168300628662
259,3276.427490234375,3452.269287109375,-58.36725616455078,47.176025390625,-150090.8125,0.26182040572166443,1.579854965209961
260,3329.091064453125,3516.830810546875,0.14200682938098907,123.7186279296875,-145363.640625,0.2731075584888458,1.4604847431182861
261,3279.46044921875,3457.6259765625,-57.47111129760742,49.317138671875,-150197.921875,0.26157012581825256,1.586167573928833
262,3334.511474609375,3523.54638671875,2.2425341606140137,126.5640869140625,-145366.5,0.2731005549430847,1.4644230604171753
263,3282.338623046875,3462.87939453125,-56.674827575683594,51.3856201171875,-150312.703125,0.2613022029399872,1.5955032110214233
264,3339.75439453125,3530.135986328125,4.214313983917236,129.3076171875,-145364.578125,0.273105263710022,1.4709036350250244
265,3284.197998046875,3469.506591796875,-56.38303756713867,54.1925048828125,-150410.78125,0.2610734701156616,1.607988715171814
266,3345.673583984375,3532.659423828125,6.555614948272705,129.8868408203125,-145423.234375,0.2729622721672058,1.4797277450561523
267,3285.5419921875,3477.066162109375,-56.29130172729492,57.5499267578125,-150494.015625,0.2608795166015625,1.6218602657318115
268,3350.481689453125,3533.7099609375,8.5225191116333,129.885009765625,-145458.203125,0.272877037525177,1.4905599355697632
269,3286.638916015625,3482.5107421875,-56.24698257446289,59.880859375,-150578.84375,0.26068201661109924,1.6369683742523193
270,3354.9169921875,3534.3193359375,10.233778953552246,129.5882568359375,-145493.8125,0.2727903127670288,1.5030272006988525
271,3287.2880859375,3487.6787109375,-56.493167877197266,62.0089111328125,-150665.890625,0.26047950983047485,1.652703046798706
272,3358.883056640625,3534.37548828125,11.62591552734375,128.9246826171875,-145532.25,0.27269670367240906,1.5163835287094116
273,3287.409912109375,3492.560546875,-57.075477600097656,63.9246826171875,-150753.15625,0.2602766156196594,1.6685611009597778
274,3362.470947265625,3533.798095703125,12.7428560256958,127.8482666015625,-145580.265625,0.2725798189640045,1.5298069715499878
275,3286.927978515625,3497.12548828125,-58.04216003417969,65.6033935546875,-150838.953125,0.2600772976875305,1.6838085651397705
276,3365.656494140625,3532.521484375,13.566637992858887,126.3175048828125,-145641.984375,0.2724296450614929,1.5424201488494873
277,3285.7861328125,3501.370849609375,-59.42817306518555,67.0384521484375,-150921.234375,0.2598862946033478,1.6977092027664185
278,3368.439697265625,3530.5263671875,14.097013473510742,124.3226318359375,-145720.984375,0.27223753929138184,1.5534493923187256
279,3283.97216796875,3505.3076171875,-61.23788833618164,68.23681640625,-150997.640625,0.25970908999443054,1.7092843055725098
280,3370.84326171875,3527.8583984375,14.355769157409668,121.8975830078125,-145819.28125,0.27199873328208923,1.5620412826538086
281,3281.539306640625,3508.966796875,-63.43519973754883,69.2235107421875,-151065.4375,0.25955191254615784,1.717808485031128
282,3372.92919921875,3530.688720703125,14.39370346069336,119.132080078125,-145936.734375,0.2717136740684509,1.5677111148834229
283,3278.619873046875,3512.3984375,-65.93328857421875,70.0428466796875,-151121.734375,0.2594214677810669,1.7230199575424194
284,3374.77734375,3534.8056640625,14.281691551208496,116.16943359375,-146070.546875,0.2713892161846161,1.569974660873413
285,3275.418701171875,3515.6484375,-68.59930419921875,70.7454833984375,-151163.984375,0.2593236267566681,1.724909782409668
286,3376.46435546875,3537.5693359375,14.093019485473633,113.1864013671875,-146219.625,0.27102822065353394,1.568928599357605
287,3272.356201171875,3519.099609375,-71.15593719482422,71.58984375,-151188.4375,0.25926700234413147,1.723763108253479
288,3378.28125,3534.640625,14.039945602416992,110.4639892578125,-146391.71875,0.27061209082603455,1.5646827220916748
289,3269.5087890625,3522.48193359375,-73.56220245361328,72.4368896484375,-151195.734375,0.25925013422966003,1.719652771949768
290,3380.134521484375,3532.12841796875,14.071650505065918,108.03564453125,-146564.59375,0.2701947093009949,1.5577055215835571
291,3267.060546875,3525.81494140625,-75.70158386230469,73.3173828125,-151186.3125,0.2592719495296478,1.7129573822021484
292,3381.99658203125,3530.148681640625,14.184880256652832,105.9779052734375,-146733.078125,0.26978856325149536,1.549267053604126
293,3265.068603515625,3526.55810546875,-77.53389739990234,72.9124755859375,-151179.265625,0.2592882513999939,1.3176753520965576
294,2962.35546875,3278.739501953125,-262.1034240722656,-103.8060302734375,-148391.015625,0.2658242881298065,1.2749794721603394
295,3279.772705078125,3542.49072265625,-69.92005920410156,81.2171630859375,-150139.3125,0.26170703768730164,1.5081119537353516
296,3430.9716796875,3569.122314453125,37.90255355834961,124.42041015625,-148751.265625,0.2649706304073334,1.30545973777771
297,3276.525634765625,3538.4482421875,-73.22771453857422,77.4361572265625,-150302.0625,0.26132702827453613,1.5768587589263916
298,3453.6787109375,3581.51953125,48.81871032714844,127.6878662109375,-149076.140625,0.26420316100120544,1.356790542602539
299,3277.2412109375,3539.2939453125,-73.78987884521484,76.9151611328125,-150493.03125,0.26088181138038635,1.6649608612060547
300,3475.938720703125,3588.138427734375,58.718666076660156,123.5435791015625,-149366.21875,0.2635197639465332,1.4191051721572876
301,3272.518798828125,3550.6181640625,-77.92787170410156,72.8028564453125,-150688.625,0.2604266107082367,1.7602767944335938
302,3498.70703125,3621.09521484375,66.08513641357422,138.3756103515625,-150063.328125,0.2618846595287323,1.452477216720581
303,3245.71044921875,3563.1064453125,-96.0555419921875,62.3194580078125,-150684.109375,0.26043713092803955,1.7972344160079956
304,3503.5908203125,3623.74853515625,66.03605651855469,132.9638671875,-150299.84375,0.2613322138786316,1.4752929210662842
305,3233.708251953125,3554.162109375,-104.71820831298828,55.2537841796875,-150623.4375,0.2605782449245453,1.8010783195495605
306,3500.846435546875,3628.68798828125,61.05142593383789,125.9603271484375,-150593.59375,0.2606476843357086,1.466257095336914
307,3216.327392578125,3540.97021484375,-116.97856140136719,45.17626953125,-150384.828125,0.26113399863243103,1.7762837409973145
308,3498.3798828125,3621.100341796875,57.18518829345703,119.2288818359375,-150789.015625,0.2601932883262634,1.4666677713394165
309,3216.329345703125,3544.958984375,-118.7418441772461,45.4556884765625,-150200.296875,0.26156455278396606,1.7776223421096802
310,3501.59521484375,3626.183837890625,57.26567840576172,120.1478271484375,-150858.28125,0.26003241539001465,1.563787817955017
311,3276.674560546875,3608.826416015625,-84.48405456542969,81.4010009765625,-150415.609375,0.26106223464012146,1.4458056688308716
312,3256.643310546875,3592.5712890625,-98.14607238769531,69.7034912109375,-149907.28125,0.26224979758262634,1.8219013214111328
313,3529.107177734375,3656.53759765625,72.21900177001953,142.9591064453125,-151008.609375,0.25968363881111145,1.5738548040390015
314,3283.25439453125,3617.438720703125,-83.56730651855469,83.3232421875,-150192.171875,0.2615835666656494,1.5044605731964111
315,3312.62744140625,3610.140625,-67.21847534179688,93.3587646484375,-149879.0,0.2623160183429718,1.9203988313674927
316,3544.81982421875,3676.0791015625,82.15287780761719,161.718505859375,-150727.53125,0.26033616065979004,1.8028509616851807
317,3354.5634765625,3641.73779296875,-43.08952713012695,120.9783935546875,-150253.9375,0.26143935322761536,1.3320993185043335
318,3018.18115234375,3372.105224609375,-245.00924682617188,-67.6019287109375,-147377.953125,0.2682396173477173,1.3551392555236816
319,3356.328369140625,3643.639892578125,-42.57838821411133,121.5440673828125,-149723.328125,0.26268088817596436,1.7293156385421753
320,3524.06689453125,3673.61669921875,74.61438751220703,167.4263916015625,-151541.328125,0.258451372385025,1.5943105220794678
321,3358.622314453125,3646.08154296875,-41.98154067993164,122.2119140625,-150073.34375,0.26186123490333557,1.2371598482131958
322,3086.32763671875,3442.8125,-206.6148223876953,-28.0205078125,-146915.046875,0.2693505883216858,1.338931679725647
323,3423.0986328125,3663.9091796875,-4.249287128448486,135.8192138671875,-150589.515625,0.2606571912765503,1.7303884029388428
324,3522.833740234375,3703.83642578125,78.29134368896484,187.7523193359375,-151421.609375,0.2587278187274933,1.7456225156784058
325,3424.32421875,3663.25048828125,-3.8526244163513184,135.2467041015625,-150561.640625,0.2607220411300659,2.1195085048675537
326,3517.5693359375,3698.67333984375,74.77717590332031,184.2659912109375,-149446.1875,0.26333168148994446,2.1324450969696045
327,3423.06298828125,3626.548095703125,-4.494631290435791,110.8878173828125,-150971.828125,0.2597689628601074,2.374525308609009
328,3487.4375,3616.018310546875,45.9652099609375,118.3568115234375,-149948.5625,0.26215314865112305,2.102311849594116
329,3310.28173828125,3595.0693359375,-72.90703582763672,89.7037353515625,-151686.390625,0.25811687111854553,2.190624713897705
330,3426.802490234375,3553.099365234375,9.591410636901855,84.4925537109375,-151336.5,0.2589245140552521,1.8441494703292847
331,3256.27001953125,3527.173828125,-105.14311981201172,50.0133056640625,-151418.59375,0.258734792470932,1.855229139328003
332,3371.607666015625,3530.88720703125,-17.100950241088867,80.29248046875,-151665.125,0.2581658959388733,1.6235336065292358
333,3270.647216796875,3469.325927734375,-96.42159271240234,8.796630859375,-151442.984375,0.2586784362792969,1.5929462909698486
334,3320.6572265625,3530.925048828125,-41.888885498046875,93.5084228515625,-151126.8125,0.25940972566604614,1.3945553302764893
335,3272.349365234375,3470.175048828125,-95.78480529785156,8.8321533203125,-150788.6875,0.2601940631866455,1.3855165243148804
336,3325.286865234375,3535.86767578125,-39.5121955871582,96.08740234375,-150755.328125,0.2602715492248535,1.2190388441085815
337,3280.926513671875,3477.9619140625,-91.05050659179688,13.1429443359375,-150383.59375,0.26113688945770264,1.2612614631652832
338,3335.21240234375,3545.69970703125,-33.95050048828125,101.6739501953125,-150713.625,0.2603684961795807,1.1491608619689941
339,3292.127685546875,3488.625,-84.75286102294922,19.209228515625,-150395.546875,0.26110899448394775,1.2191463708877563
340,3346.76171875,3557.484130859375,-27.372955322265625,108.4630126953125,-150759.5625,0.26026174426078796,1.1138842105865479
341,3303.994384765625,3500.23779296875,-78.05948638916016,25.838623046875,-150526.921875,0.2608029246330261,1.200002670288086
342,3358.867431640625,3569.762939453125,-20.459009170532227,115.559814453125,-150831.609375,0.26009437441825867,1.094180703163147
343,3316.061767578125,3512.3095703125,-71.24532318115234,32.7332763671875,-150720.21875,0.2603531777858734,1.1960453987121582
344,3371.265869140625,3582.16162109375,-13.377570152282715,122.73388671875,-150901.484375,0.25993216037750244,1.0850645303726196
345,3328.07763671875,3524.650390625,-64.46205139160156,39.7711181640625,-150941.625,0.2598389983177185,1.203208327293396
346,3383.782470703125,3594.427001953125,-6.24029541015625,129.830810546875,-150964.09375,0.2597868740558624,1.0876518487930298
